time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
1.540000000000001090e-01,1.848749435042800759e-01,-3.874259247555493224e-01,1.042002461351511755e+00,-2.251044653845838184e+00,0.000000000000000000e+00,-1.517907280049098362e-01
1.560000000000001108e-01,1.869395277209103257e-01,-3.918902895918345286e-01,1.022536683523893597e+00,-2.213230464650596030e+00,0.000000000000000000e+00,-1.533172458519276304e-01
1.580000000000001126e-01,1.889650339757400488e-01,-3.962787448330648554e-01,1.002925751199798876e+00,-2.175137519397244201e+00,0.000000000000000000e+00,-1.549012735121740869e-01
1.600000000000001144e-01,1.909511837208695550e-01,-4.005907565567179973e-01,9.831814032474534004e-01,-2.136789360584443909e+00,0.000000000000000000e+00,-1.565370156104433641e-01
1.620000000000001161e-01,1.928977212766073146e-01,-4.048258366550361309e-01,9.633147691614222241e-01,-2.098208260850783713e+00,0.000000000000000000e+00,-1.582190285342741087e-01
1.640000000000001179e-01,1.948044126451311253e-01,-4.089835403627898325e-01,9.433364015266916258e-01,-2.059415290572750301e+00,0.000000000000000000e+00,-1.599422016195259921e-01
1.660000000000001197e-01,1.966710443876076020e-01,-4.130634639171841260e-01,9.232563070065571420e-01,-2.020430382395094870e+00,0.000000000000000000e+00,-1.617017392076865456e-01
1.680000000000001215e-01,1.984974225618659771e-01,-4.170652423438713785e-01,9.030839759027503577e-01,-1.981272392795077941e+00,0.000000000000000000e+00,-1.634931435436081937e-01
1.700000000000001232e-01,2.002833717178184869e-01,-4.209885473632396513e-01,8.828284103364184565e-01,-1.941959160782332106e+00,0.000000000000000000e+00,-1.653121984826254331e-01
1.720000000000001250e-01,2.020287339479172051e-01,-4.248330854113486210e-01,8.624981510985474387e-01,-1.902507563835950988e+00,0.000000000000000000e+00,-1.671549539763264591e-01
1.740000000000001268e-01,2.037333679900343031e-01,-4.285985957700871318e-01,8.421013032182111946e-01,-1.862933571179876013e+00,0.000000000000000000e+00,-1.690177113066781978e-01
1.760000000000001286e-01,2.053971483802487508e-01,-4.322848488013288359e-01,8.216455602966499239e-01,-1.823252294496792381e+00,0.000000000000000000e+00,-1.708970090386713880e-01
1.780000000000001303e-01,2.070199646531183379e-01,-4.358916442800608859e-01,8.011382276546487047e-01,-1.783478036179555026e+00,0.000000000000000000e+00,-1.727896096622191513e-01
1.800000000000001321e-01,2.086017205871099900e-01,-4.394188098216575966e-01,7.805862443400189976e-01,-1.743624335217712318e+00,0.000000000000000000e+00,-1.746924868946309051e-01
1.820000000000001339e-01,2.101423334929543585e-01,-4.428661993986645062e-01,7.599962040411966102e-01,-1.703704010814984571e+00,0.000000000000000000e+00,-1.766028136156546913e-01
1.840000000000001357e-01,2.116417335427814295e-01,-4.462336919426479476e-01,7.393743749520726993e-01,-1.663729203831640024e+00,0.000000000000000000e+00,-1.785179504077626933e-01
1.860000000000001374e-01,2.130998631379839026e-01,-4.495211900268513694e-01,7.187267186321910639e-01,-1.623711416143607256e+00,0.000000000000000000e+00,-1.804354346751033122e-01
1.880000000000001392e-01,2.145166763138414978e-01,-4.527286186255806144e-01,6.980589079053800550e-01,-1.583661548007905706e+00,0.000000000000000000e+00,-1.823529703152905468e-01
1.900000000000001410e-01,2.158921381790249727e-01,-4.558559239464177182e-01,6.773763438387614411e-01,-1.543589933521590352e+00,0.000000000000000000e+00,-1.842684179189967020e-01
1.920000000000001428e-01,2.172262243881809829e-01,-4.589030723315343785e-01,6.566841718428998442e-01,-1.503506374258919198e+00,0.000000000000000000e+00,-1.861797854731118695e-01
1.940000000000001446e-01,2.185189206458796052e-01,-4.618700492245435552e-01,6.359872969326367809e-01,-1.463420171168880346e+00,0.000000000000000000e+00,-1.880852195440397001e-01
1.960000000000001463e-01,2.197702222402837802e-01,-4.647568581994885317e-01,6.152903981869013439e-01,-1.423340154812583247e+00,0.000000000000000000e+00,-1.899829969185349576e-01
1.980000000000001481e-01,2.209801336049756482e-01,-4.675635200487261445e-01,5.945979424445210215e-01,-1.383274714017352691e+00,0.000000000000000000e+00,-1.918715166802915373e-01
2.000000000000001499e-01,2.221486679074473058e-01,-4.702900719266110419e-01,5.739141972717671791e-01,-1.343231823021661331e+00,0.000000000000000000e+00,-1.937492927013243493e-01
2.020000000000001517e-01,2.232758466628336769e-01,-4.729365665460341095e-01,5.532432432360832042e-01,-1.303219067182338486e+00,0.000000000000000000e+00,-1.956149465279975186e-01
2.040000000000001534e-01,2.243616993715330243e-01,-4.755030714250078616e-01,5.325889855191509037e-01,-1.263243667312789142e+00,0.000000000000000000e+00,-1.974672006423564274e-01
2.060000000000001552e-01,2.254062631794255533e-01,-4.779896681806268255e-01,5.119551649011713224e-01,-1.223312502718278294e+00,0.000000000000000000e+00,-1.993048720802256257e-01
2.080000000000001570e-01,2.264095825594627520e-01,-4.803964518678600082e-01,4.913453681469635015e-01,-1.183432132991677710e+00,0.000000000000000000e+00,-2.011268663883073460e-01
2.100000000000001588e-01,2.273717090134608487e-01,-4.827235303607572137e-01,4.707630378232346979e-01,-1.143608818630457824e+00,0.000000000000000000e+00,-2.029321719032903815e-01
2.120000000000001605e-01,2.282927007929883012e-01,-4.849710237737696050e-01,4.502114815751401267e-01,-1.103848540533132860e+00,0.000000000000000000e+00,-2.047198543367243495e-01
2.140000000000001623e-01,2.291726226382930220e-01,-4.871390639209988715e-01,4.296938808890445327e-01,-1.064157018430846868e+00,0.000000000000000000e+00,-2.064890516501486639e-01
2.160000000000001641e-01,2.300115455342672532e-01,-4.892277938112987723e-01,4.092132993672142893e-01,-1.024539728307322317e+00,0.000000000000000000e+00,-2.082389692056796637e-01
2.180000000000001659e-01,2.308095464824986842e-01,-4.912373671772559125e-01,3.887726905390183063e-01,-9.850019188579957063e-01,0.000000000000000000e+00,-2.099688751779412721e-01
2.200000000000001676e-01,2.315667082885038419e-01,-4.931679480361768064e-01,3.683749052320923201e-01,-9.455486270368208546e-01,0.000000000000000000e+00,-2.116780962139067357e-01
2.220000000000001694e-01,2.322831193632865499e-01,-4.950197102813029271e-01,3.480226985258338401e-01,-9.061846927369594518e-01,0.000000000000000000e+00,-2.133660133278588722e-01
2.240000000000001712e-01,2.329588735384068021e-01,-4.967928373015649823e-01,3.277187363085387051e-01,-8.669147726493771078e-01,0.000000000000000000e+00,-2.150320580193026687e-01
2.260000000000001730e-01,2.335940698937880589e-01,-4.984875216282744215e-01,3.074656014584691288e-01,-8.277433533412390521e-01,0.000000000000000000e+00,-2.166757086022696455e-01
2.280000000000001747e-01,2.341888125975298829e-01,-5.001039646072311662e-01,2.872657996681567405e-01,-7.886747635939489465e-01,0.000000000000000000e+00,-2.182964867350325466e-01
2.300000000000001765e-01,2.347432107570306681e-01,-5.016423760948054422e-01,2.671217649302927155e-01,-7.497131860386956337e-01,0.000000000000000000e+00,-2.198939541398098885e-01
2.320000000000001783e-01,2.352573782807613201e-01,-5.031029741766234187e-01,2.470358647026419385e-01,-7.108626681254688329e-01,0.000000000000000000e+00,-2.214677095025679443e-01
2.340000000000001801e-01,2.357314337500640844e-01,-5.044859849075590263e-01,2.270104047685356230e-01,-6.721271324596748142e-01,0.000000000000000000e+00,-2.230173855435531038e-01
2.360000000000001819e-01,2.361655003003836351e-01,-5.057916420717983863e-01,2.070476338086517654e-01,-6.335103865387247124e-01,0.000000000000000000e+00,-2.245426462496724063e-01
2.380000000000001836e-01,2.365597055113679847e-01,-5.070201869618083945e-01,1.871497476989802677e-01,-5.950161319192827092e-01,0.000000000000000000e+00,-2.260431842603084773e-01
2.400000000000001854e-01,2.369141813053052825e-01,-5.081718681750990729e-01,1.673188935490912133e-01,-5.566479728442461639e-01,0.000000000000000000e+00,-2.275187183986204231e-01
2.420000000000001872e-01,2.372290638533909035e-01,-5.092469414277268625e-01,1.475571734940797630e-01,-5.184094243569836724e-01,0.000000000000000000e+00,-2.289689913407867428e-01
2.440000000000001890e-01,2.375044934893446591e-01,-5.102456693835398793e-01,1.278666482528480197e-01,-4.803039199288787753e-01,0.000000000000000000e+00,-2.303937674160871363e-01
2.460000000000001907e-01,2.377406146299227141e-01,-5.111683214982158940e-01,1.082493404647029978e-01,-4.423348186248145519e-01,0.000000000000000000e+00,-2.317928305310835158e-01
2.480000000000001925e-01,2.379375757018922233e-01,-5.120151738771919758e-01,8.870723781559899934e-02,-4.045054118298863632e-01,0.000000000000000000e+00,-2.331659822115517700e-01
2.500000000000001665e-01,2.380955290750588205e-01,-5.127865091466313752e-01,6.924229596473159554e-02,-3.668189295593434207e-01,0.000000000000000000e+00,-2.345130397561624169e-01
2.520000000000001683e-01,2.382146310009575496e-01,-5.134826163366130736e-01,4.985644128159857913e-02,-3.292785463725350081e-01,0.000000000000000000e+00,-2.358338344962452315e-01
2.540000000000001701e-01,2.382950415568378666e-01,-5.141037907757737280e-01,3.055157340307868355e-02,-2.918873869104685603e-01,0.000000000000000000e+00,-2.371282101562966482e-01
2.560000000000001719e-01,2.383369245945917425e-01,-5.146503339966659318e-01,1.132956761954165975e-02,-2.546485310754770803e-01,0.000000000000000000e+00,-2.383960213101903869e-01
2.580000000000001736e-01,2.383404476942914685e-01,-5.151225536511355729e-01,-7.807722901508072633e-03,-2.175650188704346399e-01,0.000000000000000000e+00,-2.396371319283410184e-01
2.600000000000001754e-01,2.383057821220201100e-01,-5.155207634350531531e-01,-2.685846504623832023e-02,-1.806398549139562326e-01,0.000000000000000000e+00,-2.408514140113448276e-01
2.620000000000001772e-01,2.382331027916934629e-01,-5.158452830217672425e-01,-4.582084383219303669e-02,-1.438760126470619016e-01,0.000000000000000000e+00,-2.420387463058780442e-01
2.640000000000001790e-01,2.381225882305867403e-01,-5.160964380036768828e-01,-6.469306062577900862e-02,-1.072764382458802346e-01,0.000000000000000000e+00,-2.431990130988867793e-01
2.660000000000001807e-01,2.379744205482930419e-01,-5.162745598413490677e-01,-8.347333149283758802e-02,-7.084405425410636448e-02,0.000000000000000000e+00,-2.443321030863197241e-01
2.680000000000001825e-01,2.377887854088540087e-01,-5.163799858196339576e-01,-1.021598856760000396e-01,-3.458176294811423496e-02,0.000000000000000000e+00,-2.454379083128937489e-01
2.700000000000001843e-01,2.375658720058146378e-01,-5.164130590102544716e-01,-1.207509641928998928e-01,1.507550553149362982e-03,0.000000000000000000e+00,-2.465163231795702292e-01
2.720000000000001861e-01,2.373058730399665861e-01,-5.163741282403725430e-01,-1.392448185496713842e-01,3.742101542209302911e-02,0.000000000000000000e+00,-2.475672435156328344e-01
2.740000000000001878e-01,2.370089846995542260e-01,-5.162635480666538657e-01,-1.576397095644999913e-01,7.315577248952789824e-02,0.000000000000000000e+00,-2.485905657124277968e-01
2.760000000000001896e-01,2.366754066427284309e-01,-5.160816787543752726e-01,-1.759339062963102274e-01,1.087089718347852146e-01,0.000000000000000000e+00,-2.495861859160125318e-01
2.780000000000001914e-01,2.363053419820426160e-01,-5.158288862611388748e-01,-1.941256850739772055e-01,1.440777705894744909e-01,0.000000000000000000e+00,-2.505539992761153800e-01
2.800000000000001932e-01,2.358989972707939697e-01,-5.155055422247734054e-01,-2.122133286217338655e-01,1.792593309460374096e-01,0.000000000000000000e+00,-2.514938992489603731e-01
2.820000000000001950e-01,2.354565824910218041e-01,-5.151120239550219804e-01,-2.301951252767159006e-01,2.142508183628050178e-01,0.000000000000000000e+00,-2.524057769516687699e-01
2.840000000000001967e-01,2.349783110429825017e-01,-5.146487144286313598e-01,-2.480693682948398315e-01,2.490493999577841899e-01,0.000000000000000000e+00,-2.532895205660658511e-01
2.860000000000001985e-01,2.344643997359279752e-01,-5.141160022874720070e-01,-2.658343552414506594e-01,2.836522430838921971e-01,0.000000000000000000e+00,-2.541450147898625667e-01
2.880000000000002003e-01,2.339150687800214123e-01,-5.135142818393331199e-01,-2.834883874634012146e-01,3.180565140788175205e-01,0.000000000000000000e+00,-2.549721403332927960e-01
2.900000000000002021e-01,2.333305417792305159e-01,-5.128439530610500174e-01,-3.010297696394390043e-01,3.522593771831200038e-01,0.000000000000000000e+00,-2.557707734593976379e-01
2.920000000000002038e-01,2.327110457250447517e-01,-5.121054216036329265e-01,-3.184568094059757604e-01,3.862579936205912112e-01,0.000000000000000000e+00,-2.565407855662579228e-01
2.940000000000002056e-01,2.320568109908684451e-01,-5.112990987990785330e-01,-3.357678170555042363e-01,4.200495208352770793e-01,0.000000000000000000e+00,-2.572820428095577427e-01
2.960000000000002074e-01,2.313680713269468947e-01,-5.104254016685566553e-01,-3.529611053051030511e-01,4.536311118799250530e-01,0.000000000000000000e+00,-2.579944057639670385e-01
2.980000000000002092e-01,2.306450638556880040e-01,-5.094847529316727242e-01,-3.700349891326358831e-01,4.869999149509506298e-01,0.000000000000000000e+00,-2.586777291218974040e-01
3.000000000000002109e-01,2.298880290672460913e-01,-5.084775810165196308e-01,-3.869877856784063042e-01,5.201530730653329826e-01,0.000000000000000000e+00,-2.590521845979088522e-01
3.020000000000002127e-01,2.290971899553906621e-01,-5.074042767506163898e-01,-4.038386778726001380e-01,5.531310520775793993e-01,0.000000000000000000e+00,-2.596323504450478992e-01
3.040000000000002145e-01,2.282727695134623980e-01,-5.062652297089975661e-01,-4.205684756223613263e-01,5.858946217118135014e-01,0.000000000000000000e+00,-2.601785040616313993e-01
3.060000000000002163e-01,2.274150112655981826e-01,-5.050608708723756113e-01,-4.371758417872033120e-01,6.184416144370035173e-01,0.000000000000000000e+00,-2.606906258771454765e-01
3.080000000000002180e-01,2.265241614183205465e-01,-5.037916355833004234e-01,-4.536594310090877880e-01,6.507698356993382172e-01,0.000000000000000000e+00,-2.611686847071365558e-01
3.100000000000002198e-01,2.256004688764538524e-01,-5.024579635992123539e-01,-4.700178902379660295e-01,6.828770649289801487e-01,0.000000000000000000e+00,-2.616126380933341267e-01
3.120000000000002216e-01,2.246441852579751097e-01,-5.010602991434470743e-01,-4.862498592717336976e-01,7.147610565826219009e-01,0.000000000000000000e+00,-2.620224326564008499e-01
3.140000000000002234e-01,2.236555649077707209e-01,-4.995990909541195846e-01,-5.023539713103917226e-01,7.464195412214206238e-01,0.000000000000000000e+00,-2.623980044611027296e-01
3.160000000000002252e-01,2.226348649102711241e-01,-4.980747923308176395e-01,-5.183288535242189798e-01,7.778502266239042395e-01,0.000000000000000000e+00,-2.627392793936678128e-01
3.180000000000002269e-01,2.215823451009352185e-01,-4.964878611790354834e-01,-5.341731276357762903e-01,8.090507989334606576e-01,0.000000000000000000e+00,-2.630461735511435695e-01
3.200000000000002287e-01,2.204982680765573688e-01,-4.948387600522779484e-01,-5.498854105155657201e-01,8.400189238400269653e-01,0.000000000000000000e+00,-2.633185936425177509e-01
3.220000000000002305e-01,2.193828992043695969e-01,-4.931279561917683019e-01,-5.654643147911776468e-01,8.707522477955996765e-01,0.000000000000000000e+00,-2.635564374014062183e-01
3.240000000000002323e-01,2.182365066299124523e-01,-4.913559215636913446e-01,-5.809084494697561718e-01,9.012483992631803442e-01,0.000000000000000000e+00,-2.637595940100858627e-01
3.260000000000002340e-01,2.170593612836477782e-01,-4.895231328939060877e-01,-5.962164205736143474e-01,9.315049899987608573e-01,0.000000000000000000e+00,-2.639279445346484620e-01
3.280000000000002358e-01,2.158517368862875319e-01,-4.876300717000620066e-01,-6.113868317888251358e-01,9.615196163659339712e-01,0.000000000000000000e+00,-2.640613623710492130e-01
3.300000000000002376e-01,2.146139099528125704e-01,-4.856772243210543127e-01,-6.264182851266064667e-01,9.912898606826947567e-01,0.000000000000000000e+00,-2.641597137018143471e-01
3.320000000000002394e-01,2.133461597951564204e-01,-4.836650819437537940e-01,-6.413093815973089917e-01,1.020813292599966227e+00,0.000000000000000000e+00,-2.642228579631576424e-01
3.340000000000002411e-01,2.120487685235285802e-01,-4.815941406269489966e-01,-6.560587218968025880e-01,1.050087470511350984e+00,0.000000000000000000e+00,-2.642506483222471503e-01
3.360000000000002429e-01,2.107220210463531807e-01,-4.794649013224382417e-01,-6.706649071050408972e-01,1.079109942993571991e+00,0.000000000000000000e+00,-2.642429321643526841e-01
3.380000000000002447e-01,2.093662050687985776e-01,-4.772778698932109709e-01,-6.851265393965675354e-01,1.107878250277017695e+00,0.000000000000000000e+00,-2.641995515895840807e-01
3.400000000000002465e-01,2.079816110898744519e-01,-4.750335571286588010e-01,-6.994422227627038469e-01,1.136389925745762142e+00,0.000000000000000000e+00,-2.641203439189171998e-01
3.420000000000002482e-01,2.065685323980732124e-01,-4.727324787567579456e-01,-7.136105637451393147e-01,1.164642497466373605e+00,0.000000000000000000e+00,-2.640051422091911904e-01
3.440000000000002500e-01,2.051272650655332208e-01,-4.703751554531661605e-01,-7.276301721806174294e-01,1.192633489744771014e+00,0.000000000000000000e+00,-2.638537757767366876e-01
3.460000000000002518e-01,2.036581079407020489e-01,-4.679621128471789793e-01,-7.414996619563845037e-01,1.220360424710318803e+00,0.000000000000000000e+00,-2.636660707292722838e-01
3.480000000000002536e-01,2.021613626394785090e-01,-4.654938815244916150e-01,-7.552176517760401664e-01,1.247820823926294009e+00,0.000000000000000000e+00,-2.634418505056987936e-01
3.500000000000002554e-01,2.006373335348131393e-01,-4.629709970267147368e-01,-7.687827659353957399e-01,1.275012210025780579e+00,0.000000000000000000e+00,-2.631809364233835824e-01
3.520000000000002571e-01,1.990863277447473545e-01,-4.603939998475941597e-01,-7.821936351079166183e-01,1.301932108371979258e+00,0.000000000000000000e+00,-2.628831482325184599e-01
3.540000000000002589e-01,1.975086551188728612e-01,-4.577634354258866556e-01,-7.954488971392872365e-01,1.328578048741842377e+00,0.000000000000000000e+00,-2.625483046770960005e-01
3.560000000000002607e-01,1.959046282231932390e-01,-4.550798541348466952e-01,-8.085471978506050261e-01,1.354947567031864031e+00,0.000000000000000000e+00,-2.621762240620465478e-01
3.580000000000002625e-01,1.942745623233712027e-01,-4.523438112682808265e-01,-8.214871918496695624e-01,1.381038206984776417e+00,0.000000000000000000e+00,-2.617667248260291402e-01
3.600000000000002642e-01,1.926187753663458346e-01,-4.495558670231289411e-01,-8.342675433497971360e-01,1.406847521935817857e+00,0.000000000000000000e+00,-2.613196261193665437e-01
3.620000000000002660e-01,1.909375879603052717e-01,-4.467165864785352380e-01,-8.468869269955497936e-01,1.432373076577151849e+00,0.000000000000000000e+00,-2.608347483865688377e-01
3.640000000000002678e-01,1.892313233530017458e-01,-4.438265395713736350e-01,-8.593440286947299223e-01,1.457612448738933475e+00,0.000000000000000000e+00,-2.603119139528929371e-01
3.660000000000002696e-01,1.875003074083971544e-01,-4.408863010681960404e-01,-8.716375464559477093e-01,1.482563231185425545e+00,0.000000000000000000e+00,-2.597509476143188278e-01
3.680000000000002713e-01,1.857448685816286138e-01,-4.378964505335751767e-01,-8.837661912310299517e-01,1.507223033424482495e+00,0.000000000000000000e+00,-2.591516772303376626e-01
3.700000000000002731e-01,1.839653378922851135e-01,-4.348575722948166411e-01,-8.957286877614961673e-01,1.531589483528631002e+00,0.000000000000000000e+00,-2.585139343189039041e-01
3.720000000000002749e-01,1.821620488959880824e-01,-4.317702554030192763e-01,-9.075237754282843294e-01,1.555660229965881713e+00,0.000000000000000000e+00,-2.578375546528668960e-01
3.740000000000002767e-01,1.803353376542700393e-01,-4.286350935904658099e-01,-9.191502091038701305e-01,1.579432943438323855e+00,0.000000000000000000e+00,-2.571223788571988522e-01
3.760000000000002784e-01,1.784855427027474406e-01,-4.254526852243307178e-01,-9.306067600058783862e-01,1.602905318726463690e+00,0.000000000000000000e+00,-2.563682530062830200e-01
3.780000000000002802e-01,1.766130050175857558e-01,-4.222236332566955963e-01,-9.418922165512468858e-01,1.626075076537180752e+00,0.000000000000000000e+00,-2.555750292205393182e-01
3.800000000000002820e-01,1.747180679802566583e-01,-4.189485451708670483e-01,-9.530053852099605871e-01,1.648939965353091175e+00,0.000000000000000000e+00,-2.547425662615873110e-01
3.820000000000002838e-01,1.728010773405889711e-01,-4.156280329239964155e-01,-9.639450913573360813e-01,1.671497763281025062e+00,0.000000000000000000e+00,-2.538707301251934001e-01
3.840000000000002855e-01,1.708623811781175839e-01,-4.122627128860060219e-01,-9.747101801237959551e-01,1.693746279897244245e+00,0.000000000000000000e+00,-2.529593946311544661e-01
3.860000000000002873e-01,1.689023298617363111e-01,-4.088532057748298643e-01,-9.852995172410374813e-01,1.715683358086951271e+00,0.000000000000000000e+00,-2.520084420093232080e-01
3.880000000000002891e-01,1.669212760076630164e-01,-4.054001365879837948e-01,-9.957119898834633220e-01,1.737306875875562096e+00,0.000000000000000000e+00,-2.510177634808989922e-01
3.900000000000002909e-01,1.649195744357276061e-01,-4.019041345304832369e-01,-1.005946507503708176e+00,1.758614748249153426e+00,0.000000000000000000e+00,-2.499872598341429941e-01
3.920000000000002927e-01,1.628975821239959376e-01,-3.983658329391333575e-01,-1.016002002661064330e+00,1.779604928961422861e+00,0.000000000000000000e+00,-2.489168419936162724e-01
3.940000000000002944e-01,1.608556581617450743e-01,-3.947858692032211181e-01,-1.025877431841578646e+00,1.800275412324444879e+00,0.000000000000000000e+00,-2.478064315820701358e-01
3.960000000000002962e-01,1.587941637008076501e-01,-3.911648846816442870e-01,-1.035571776268567001e+00,1.820624234980449785e+00,0.000000000000000000e+00,-2.466559614740709838e-01
3.980000000000002980e-01,1.567134619053059119e-01,-3.875035246165182135e-01,-1.045084042702268956e+00,1.840649477651804089e+00,0.000000000000000000e+00,-2.454653763404587297e-01
4.000000000000002998e-01,1.546139178997984198e-01,-3.838024380433069371e-01,-1.054413264227340941e+00,1.860349266866327511e+00,0.000000000000000000e+00,-2.442346331827079386e-01
4.020000000000003015e-01,1.524958987158648860e-01,-3.800622776975304262e-01,-1.063558501026872882e+00,1.879721776655049803e+00,0.000000000000000000e+00,-2.429637018562892936e-01
4.040000000000003033e-01,1.503597732371575735e-01,-3.762836999181065623e-01,-1.072518841141591572e+00,1.898765230219476186e+00,0.000000000000000000e+00,-2.416525655820827012e-01
4.060000000000003051e-01,1.482059121429502024e-01,-3.724673645473909889e-01,-1.081293401212910732e+00,1.917477901565416865e+00,0.000000000000000000e+00,-2.403012214449439243e-01
4.080000000000003069e-01,1.460346878502178924e-01,-3.686139348279854344e-01,-1.089881327208473305e+00,1.935858117100416331e+00,0.000000000000000000e+00,-2.389096808784911818e-01
4.100000000000003086e-01,1.438464744542845841e-01,-3.647240772963895594e-01,-1.098281795128829952e+00,1.953904257191817262e+00,0.000000000000000000e+00,-2.374779701351927563e-01
4.120000000000003104e-01,1.416416476680769365e-01,-3.607984616735784300e-01,-1.106494011693899937e+00,1.971614757682499830e+00,0.000000000000000000e+00,-2.360061307408766185e-01
4.140000000000003122e-01,1.394205847600266668e-01,-3.568377607525927697e-01,-1.114517215007862383e+00,1.988988111361342792e+00,0.000000000000000000e+00,-2.344942199327422483e-01
4.160000000000003140e-01,1.371836644906653802e-01,-3.528426502832361367e-01,-1.122350675201134962e+00,2.006022869385484686e+00,0.000000000000000000e+00,-2.329423110800213359e-01
4.180000000000003157e-01,1.349312670479595744e-01,-3.488138088539774473e-01,-1.129993695048111535e+00,2.022717642651486347e+00,0.000000000000000000e+00,-2.313504940864127279e-01
4.200000000000003175e-01,1.326637739814350569e-01,-3.447519177711642069e-01,-1.137445610559347342e+00,2.039071103112541028e+00,0.000000000000000000e+00,-2.297188757734672515e-01
4.220000000000003193e-01,1.303815681351436218e-01,-3.406576609356575802e-01,-1.144705791546900553e+00,2.055081985038929471e+00,0.000000000000000000e+00,-2.280475802440991850e-01
4.240000000000003211e-01,1.280850335795265249e-01,-3.365317247170047099e-01,-1.151773642161570743e+00,2.070749086218977020e+00,0.000000000000000000e+00,-2.263367492254552971e-01
4.260000000000003229e-01,1.257745555422325190e-01,-3.323747978252705182e-01,-1.158648601400800171e+00,2.086071269097835135e+00,0.000000000000000000e+00,-2.245865423903666835e-01
4.280000000000003246e-01,1.234505203379499955e-01,-3.281875711806556128e-01,-1.165330143586044143e+00,2.101047461851501819e+00,0.000000000000000000e+00,-2.227971376566812711e-01
4.300000000000003264e-01,1.211133152973157406e-01,-3.239707377810326361e-01,-1.171817778808458055e+00,2.115676659393569192e+00,0.000000000000000000e+00,-2.209687314637816258e-01
4.320000000000003282e-01,1.187633286949644901e-01,-3.197249925675373361e-01,-1.178111053341789338e+00,2.129957924312301021e+00,0.000000000000000000e+00,-2.191015390256471074e-01
4.340000000000003300e-01,1.164009496767861168e-01,-3.154510322883568030e-01,-1.184209550021419366e+00,2.143890387735741587e+00,0.000000000000000000e+00,-2.171957945598589346e-01
4.360000000000003317e-01,1.140265681864590652e-01,-3.111495553608603637e-01,-1.190112888588547468e+00,2.157473250122678987e+00,0.000000000000000000e+00,-2.152517514919871644e-01
4.380000000000003335e-01,1.116405748913306406e-01,-3.068212617322235158e-01,-1.195820725998575584e+00,2.170705781977413373e+00,0.000000000000000000e+00,-2.132696826348563501e-01
4.400000000000003353e-01,1.092433611077167910e-01,-3.024668527386996653e-01,-1.201332756692807813e+00,2.183587324486418790e+00,0.000000000000000000e+00,-2.112498803422267479e-01
4.420000000000003371e-01,1.068353187256953774e-01,-2.980870309636969306e-01,-1.206648712832650627e+00,2.196117290075124906e+00,0.000000000000000000e+00,-2.091926566364699647e-01
4.440000000000003388e-01,1.044168401334687191e-01,-2.936825000948219966e-01,-1.211768364495570793e+00,2.208295162883205709e+00,0.000000000000000000e+00,-2.070983433099331528e-01
4.460000000000003406e-01,1.019883181413726997e-01,-2.892539647800551617e-01,-1.216691519832137747e+00,2.220120499156912786e+00,0.000000000000000000e+00,-2.049672919996201326e-01
4.480000000000003424e-01,9.955014590561063470e-02,-2.848021304832236145e-01,-1.221418025183560463e+00,2.231592927557169759e+00,0.000000000000000000e+00,-2.027998742350465566e-01
4.500000000000003442e-01,9.710271685179161505e-02,-2.803277033389431350e-01,-1.225947765159205227e+00,2.242712149382299458e+00,0.000000000000000000e+00,-2.008020595860421087e-01
4.520000000000003459e-01,9.464644182586078036e-02,-2.758314257373750134e-01,-1.230263425873614702e+00,2.253442189159009956e+00,0.000000000000000000e+00,-1.984824633220346468e-01
4.540000000000003477e-01,9.218172509284996985e-02,-2.713140265596092893e-01,-1.234388925786249480e+00,2.263832580674382644e+00,0.000000000000000000e+00,-1.961378282809154994e-01
4.560000000000003495e-01,8.970894779587577916e-02,-2.667761868844726325e-01,-1.238323453781955852e+00,2.273881562144607127e+00,0.000000000000000000e+00,-1.937674278226945435e-01
4.580000000000003513e-01,8.722849257152395785e-02,-2.622185910536591891e-01,-1.242066327945122506e+00,2.283587633399933203e+00,0.000000000000000000e+00,-1.913706174879369615e-01
4.600000000000003531e-01,8.474074329572246767e-02,-2.576419261573351660e-01,-1.245616991274571594e+00,2.292949547024889512e+00,0.000000000000000000e+00,-1.889468323403975802e-01
4.620000000000003548e-01,8.224608483809695003e-02,-2.530468815372810543e-01,-1.248975007485781052e+00,2.301966299679258476e+00,0.000000000000000000e+00,-1.864955843584837070e-01
4.640000000000003566e-01,7.974490282463815582e-02,-2.484341483072192713e-01,-1.252140056896229314e+00,2.310637123590973729e+00,0.000000000000000000e+00,-1.840164598735514190e-01
4.660000000000003584e-01,7.723758340851895332e-02,-2.438044188899909093e-01,-1.255111932390008844e+00,2.318961478212848704e+00,0.000000000000000000e+00,-1.815091170531900333e-01
4.680000000000003602e-01,7.472451304890602441e-02,-2.391583865712620660e-01,-1.257890535458196846e+00,2.326939042035772953e+00,0.000000000000000000e+00,-1.789732834278859042e-01
4.700000000000003619e-01,7.220607829761778451e-02,-2.344967450694529221e-01,-1.260475872311805690e+00,2.334569704551701985e+00,0.000000000000000000e+00,-1.764087534595289719e-01
4.720000000000003637e-01,6.968266559348637590e-02,-2.298201881215965470e-01,-1.262868050064459791e+00,2.341853558360455168e+00,0.000000000000000000e+00,-1.738153861505351561e-01
